225,428
340,788
702,413
419,223
507,718
184,113
353,514
400,265
159,453
904,501
939,548
154,409
166,443
335,483
585,657
694,393
145,199
440,221
413,265
404,757
591,728
917,204
868,240
91,461
749,781
826,823
668,291
932,553
870,545
203,94
548,117
135,442
435,283
182,448
457,408
876,564
797,572
654,163
416,236
977,522
656,635
641,766
796,519
915,544
57,129
172,521
467,300
338,253
171,467
604,452
620,379
139,173
374,466
926,832
643,430
850,894
147,392
417,439
397,804
146,766
422,744
399,471
198,454
421,186
622,708
680,709
377,694
397,740
136,134
623,237
586,750
342,571
904,331
342,672
601,691
288,755
221,492
149,462
976,566
896,310
253,434
706,776
653,730
621,395
98,515
445,798
875,279
723,893
849,925
807,944
589,788
847,571
884,566
565,367
407,532
277,762
447,307
949,231
579,389
489,789
853,552
184,84
201,484
848,168
401,524
179,773
95,474
155,820
150,695
916,582
405,154
379,205
593,114
372,254
342,682
874,572
829,206
647,774
65,723
873,545
442,730
606,482
174,456
71,718
687,749
756,854
404,571
219,165
833,836
775,836
619,461
590,686
222,437
710,459
523,431
679,666
395,636
112,106
691,447
686,108
619,204
674,83
655,471
707,671
882,548
868,588
111,398
848,473
195,471
667,745
451,181
166,477
641,702
590,114
584,453
850,231
777,283
82,193
818,229
595,648
678,684
150,209
227,497
414,733
612,397
374,502
867,508
635,405
162,5
862,564
690,682
416,801
756,903
850,304
837,861
463,750
224,571
99,835
457,207
723,901
562,354
126,116
678,138
696,855
389,789
789,542
556,683
618,355
901,582
528,349
227,461
370,557
657,511
160,536
578,736
232,117
667,753
435,754
821,841
201,727
383,820
843,496
748,302
445,775
123,138
647,183
93,136
140,738
72,125
404,232
241,691
603,478
102,67
83,69
670,717
408,172
92,89
862,557
857,622
658,124
177,486
616,198
441,228
599,715
848,190
865,198
436,199
456,756
852,258
826,215
856,536
621,686
399,257
91,52
436,271
668,705
784,896
599,204
830,270
652,811
704,901
448,579
919,573
921,497
264,478
564,766
147,706
421,705
379,741
154,768
462,471
445,260
797,596
201,595
626,640
568,772
116,648
88,60
403,267
183,53
732,326
863,903
873,930
402,760
568,91
825,554
473,321
730,687
131,176
211,722
942,253
833,261
874,177
444,222
924,228
928,518
413,691
158,459
472,255
404,803
175,716
798,833
604,663
796,579
174,753
450,177
174,464
477,208
142,783
311,728
619,465
586,439
669,407
868,205
424,574
269,515
437,447
825,896
147,146
455,178
675,361
745,817
291,494
807,890
476,493
488,238
812,297
136,74
594,734
688,633
101,114
566,686
843,197
468,250
938,248
618,646
580,699
135,764
565,704
790,893
768,957
558,437
593,145
606,270
227,742
356,551
681,737
383,711
116,420
815,474
663,769
362,253
803,915
774,281
234,501
863,479
723,176
842,301
869,464
610,358
414,711
128,528
574,122
656,132
386,478
345,461
416,223
640,421
183,117
130,493
409,126
802,510
596,758
830,855
355,830
865,169
885,319
629,301
398,739
611,170
80,648
140,778
435,552
649,468
124,747
656,156
217,195
579,147
696,914
865,291
672,689
817,908
694,818
843,844
157,455
104,788
630,372
347,686
234,475
857,656
195,659
604,215
154,152
637,742
380,666
211,527
203,858
595,396
452,744
326,247
105,394
868,562
734,153
199,140
682,690
426,753
65,736
378,306
662,754
121,762
642,704
836,180
156,783
147,726
182,515
968,282
741,891
346,202
856,262
641,198
856,601
189,419
370,307
452,443
139,229
190,95
402,253
420,183
340,488
560,128
276,548
795,207
667,682
638,70
594,423
643,126
777,258
858,552
443,739
906,805
429,253
634,718
838,559
371,206
872,112
166,751
853,616
380,444
836,194
551,675
875,252
639,652
585,767
150,48
611,96
792,531
861,610
631,787
708,390
871,177
332,728
568,345
606,378
565,200
866,239
447,513
138,439
600,799
819,565
638,423
877,270
816,924
555,384
767,381
888,349
703,309
158,145
459,272
595,417
669,711
189,59
444,269
615,184
883,503
841,308
497,241
358,488
682,656
173,462
68,406
833,248
589,430
378,570
697,192
696,260
505,272
925,215
140,48
682,347
585,184
878,864
879,244
350,529
560,124
766,253
638,183
909,614
613,659
625,128
812,851
330,723
880,236
85,64
850,172
419,784
690,166
447,756
690,684
206,170
133,265
657,468
132,392
143,665
886,238
125,665
835,603
835,557
685,397
601,203
194,447
366,251
311,509
893,509
712,870
391,817
165,90
793,484
870,275
540,685
350,465
882,226
94,478
111,453
185,449
863,852
779,906
658,138
741,927
538,465
590,193
380,768
498,241
501,771
162,488
633,212
943,611
670,374
769,823
385,526
441,182
697,709
355,501
613,672
602,163
379,746
889,544
736,891
96,201
344,767
488,252
149,173
440,261
595,768
247,530
402,259
155,825
145,560
226,527
237,423
582,134
137,775
953,554
788,800
385,489
433,722
970,612
227,752
583,354
338,521
817,931
155,690
370,401
316,685
903,194
904,143
788,908
625,486
343,548
217,374
808,297
148,145
162,457
133,710
349,257
831,241
703,826
601,499
159,702
129,251
687,139
597,676
456,279
155,773
878,550
143,666
897,246
566,66
211,507
698,72
237,389
168,128
120,149
614,85
571,131
341,521
838,926
772,942
685,192
901,622
576,435
936,574
366,408
667,728
690,241
235,464
328,497
856,573
773,875
326,273
316,536
424,780
227,801
438,581
158,748
428,787
605,736
607,118
894,328
883,190
654,687
404,489
774,487
406,764
403,720
424,217
720,856
693,159
674,150
618,475
233,510
914,504
617,229
135,687
129,389
96,740
140,879
139,745
765,886
774,271
358,261
136,149
842,327
450,442
172,797
717,387
900,615
358,422
407,786
839,333
356,519
682,337
113,764
404,829
616,204
871,229
188,135
617,638
842,927
901,278
488,228
165,423
153,94
813,192
170,79
151,710
214,414
400,525
884,584
159,741
256,472
395,557
173,546
394,766
242,454
660,652
403,274
440,507
686,78
593,390
459,254
625,657
857,220
415,558
884,607
407,300
918,581
606,390
678,177
914,528
117,686
849,199
760,497
120,202
807,514
909,473
180,764
82,100
802,591
394,182
396,233
668,837
820,247
643,96
827,871
401,733
546,683
838,237
862,263
949,554
395,756
145,724
895,555
631,684
726,167
660,431
866,554
591,369
608,668
667,747
809,490
240,789
825,263
187,749
666,384
665,87
659,726
322,506
87,456
815,808
568,438
139,519
710,656
565,697
145,739
602,408
569,773
815,600
773,264
134,735
356,263
147,129
149,441
70,170
354,456
99,169
430,167
919,572
611,118
757,865
458,243
639,637
677,142
401,657
865,274
349,524
139,461
190,695
120,90
645,135
383,575
879,218
741,919
199,429
814,864
146,777
174,744
89,755
200,666
615,418
609,454
194,800
165,72
421,309
591,732
823,604
607,694
581,377
576,401
882,569
865,540
129,159
158,209
397,211
933,548
671,451
910,783
170,62
950,567
663,129
865,306
205,782
619,213
420,792
910,809
551,117
476,228
141,857
791,830
144,772
411,454
799,295
858,270
201,407
797,841
843,247
446,188
804,166
847,283
687,722
641,780
353,476
807,159
190,586
809,957
848,269
813,224
223,705
198,815
347,800
769,914
587,174
824,930
844,756
196,834
719,808
613,707
665,237
604,443
753,851
693,407
397,770
854,593
405,759
702,228
612,696
940,517
178,115
645,670
842,159
407,432
628,372
406,767
742,826
793,822
310,467
863,546
701,72
814,512
111,110
201,494
401,156
829,564
739,803
824,765
184,732
330,533
113,232
822,921
438,200
440,211
620,669
779,881
367,440
600,335
185,95
136,759
859,242
157,141
223,738
203,180
143,161
836,208
167,472
144,76
323,450
103,792
176,167
222,751
588,718
805,206
443,207
457,553
595,721
852,372
255,429
847,587
410,740
785,794
667,695
702,432
142,567
791,866
89,36
786,522
895,221
840,357
383,194
379,525
920,247
816,335
862,266
174,484
401,238
588,317
801,567
142,429
732,892
849,181
751,235
541,424
185,127
425,506
778,558
652,147
882,759
134,801
574,676
684,697
583,114
881,326
363,471
855,556
450,729
828,554
436,466
414,491
763,905
220,435
339,502
197,808
285,694
788,911
191,426
945,230
824,199
440,762
473,128
648,451
400,231
826,277
649,126
493,442
371,161
128,225
944,193
736,911
817,850
643,395
724,874
597,491
688,122
740,521
125,690
177,684
769,859
391,285
178,731
350,723
446,244
407,559
128,112
685,684
790,250
459,500
929,223
643,736
801,499
813,517
631,339
124,696
172,172
237,517
349,679
104,762
818,620
592,135
431,305
807,908
153,92
690,112
609,377
752,166
631,344
871,293
187,548
225,485
836,209
879,188
181,458
145,248
614,76
414,703
505,120
859,186
756,924
639,418
911,340
158,175
390,746
689,224
642,332
762,810
100,177
212,148
861,274
746,817
646,600
888,860
465,744
742,935
95,101
412,583
798,282
378,785
891,573
623,702
665,395
361,312
452,828
834,263
883,202
169,544
722,370
159,743
710,644
368,195
342,744
538,200
655,139
841,270
763,930
224,554
370,805
301,505
752,177
567,483
142,423
643,622
150,771
936,553
470,239
698,97
917,508
615,637
87,762
144,385
227,366
722,841
781,924
808,165
590,638
241,709
107,744
791,862
649,761
629,81
377,734
873,644
173,93
743,849
626,159
397,171
588,668
444,530
142,769
166,412
564,144
382,445
386,685
839,132
863,235
933,550
157,708
346,222
204,419
574,418
316,753
654,782
115,171
749,803
544,345
509,412
177,566
114,47
728,718
228,438
582,417
92,216
880,347
364,564
355,749
927,316
877,469
420,533
161,572
894,218
878,822
436,500
400,724
598,414
636,399
744,914
595,478
240,759
811,529
921,584
423,521
483,181
651,659
125,126
757,754
592,168
622,416
112,716
660,716
638,102
839,886
152,814
433,536
913,255
151,762
381,555
907,501
387,527
184,130
352,505
921,534
765,797
859,344
326,468
836,265
910,168
208,154
613,665
674,230
629,115
368,484
443,459
743,806
608,462
608,177
746,873
712,139
333,503
597,159
686,460
198,790
557,153
667,723
377,274
136,153
532,387
116,130
821,918
769,853
749,880
605,132
627,733
279,486
887,289
834,220
90,197
903,204
620,78
691,369
723,103
280,722
416,581
447,250
695,677
151,212
128,156
118,803
752,614
882,162
831,154
106,159
442,215
263,406
451,509
188,506
103,131
378,513
925,472
914,239
847,813
403,465
565,653
176,492
83,684
691,469
294,733
769,876
821,819
720,714
687,412
933,541
164,682
853,854
438,511
630,165
607,412
939,525
452,821
580,160
669,377
829,885
857,241
627,642
845,581
440,698
632,189
839,846
196,719
731,872
832,249
122,188
98,131
308,705
901,774
895,568
790,822
659,763
678,707
124,145
809,290
823,463
424,659
733,133
703,348
409,793
428,728
146,757
855,549
777,222
229,567
118,481
353,303
249,485
79,253
847,206
926,585
938,551
205,116
368,180
723,853
956,514
649,486
795,350
393,715
109,428
337,271
578,670
419,253
585,713
600,163
851,505
670,734
171,783
778,904
797,263
659,120
365,821
121,379
415,714
220,158
403,780
793,530
595,680
869,560
750,846
825,224
309,796
428,500
824,521
311,414
648,441
208,415
620,749
290,777
374,693
840,853
481,512
114,71
686,426
751,914
555,819
735,458
398,764
138,794
560,465
227,672
614,384
131,218
499,741
688,734
752,877
425,516
793,807
655,104
137,127
795,880
858,280
388,191
432,456
702,370
580,76
311,532
189,449
358,281
748,870
596,663
199,425
703,655
427,509
651,174
843,275
502,472
882,638
899,487
554,435
205,101
121,404
384,624
564,826
548,131
110,688
192,497
585,474
156,391
424,752
613,350
359,169
123,129
249,478
97,487
617,116
660,660
957,273
475,237
610,663
664,673
418,674
604,708
418,712
648,119
603,456
226,731
259,451
852,222
169,742
649,73
903,349
177,418
244,763
422,237
133,148
783,808
371,259
411,177
556,152
825,862
403,209
793,936
822,213
777,859
616,659
912,473
339,481
646,175
850,503
575,766
821,183
618,126
884,541
612,119
344,543
795,592
418,122
450,243
823,312
643,108
706,178
371,475
138,142
797,209
744,798
752,833
454,791
433,434
178,707
350,513
793,869
628,384
237,506
859,216
331,534
730,782
116,525
163,653
646,179
786,248
668,673
50,441
148,675
578,115
394,695
732,791
336,555
503,233
416,695
428,193
563,62
89,132
410,555
401,738
404,542
146,695
815,241
588,460
664,696
136,724
924,251
152,482
301,518
382,240
886,457
406,442
838,734
891,178
78,72
673,673
389,494
675,719
646,163
222,509
371,272
748,303
702,901
390,733
420,177
521,439
622,125
748,823
746,912
853,632
212,691
617,403
463,178
83,171
395,444
396,704
473,490
358,709
133,142
131,50
395,815
422,243
898,468
408,764
632,581
816,636
700,896
187,122
112,717
421,577
704,672
355,464
826,555
582,177
195,120
612,769
849,840
641,139
427,262
668,143
701,123
335,763
220,766
625,694
230,424
438,779
386,487
174,394
551,101
932,211
387,758
758,844
661,384
644,639
605,452
849,275
689,780
187,527
702,382
694,466
400,837
884,477
424,236
405,231
623,698
758,814
651,728
368,320
129,460
331,742
840,253
99,528
939,549
569,358
194,740
206,456
288,718
689,372
621,134
418,717
133,663
579,186
634,199
691,888
165,737
613,678
947,603
100,127
807,852
724,474
833,549
308,744
468,245
791,953
858,636
601,408
653,666
603,747
608,361
364,260
629,77
441,360
856,586
635,215
131,466
503,190
817,534
161,16
635,633
88,464
100,183
557,732
777,816
203,691
774,576
142,211
240,736
702,110
781,574
838,437
470,288
201,121
184,535
709,194
665,176
101,778
608,121
420,234
899,539
660,89
852,343
864,772
120,736
868,503
631,439
642,404
953,568
880,316
671,153
85,129
832,910
133,459
138,150
213,743
440,205
855,804
445,731
409,181
636,836
57,747
421,528
468,809
131,467
605,406
899,294
240,812
768,306
825,887
877,167
389,811
452,255
767,848
672,406
882,811
38,186
800,236
324,790
428,799
321,756
225,479
836,627
118,771
834,312
643,193
649,153
897,482
391,494
367,760
333,210
654,110
444,687
415,186
332,813
662,208
814,779
100,92
213,117
401,526
111,168
152,255
410,745
126,746
137,219
591,632
609,67
494,273
641,244
645,379
817,875
789,309
710,822
374,339
877,600
776,284
584,787
642,142
596,741
428,263
743,800
912,248
461,594
387,803
516,328
778,914
454,678
645,761
415,481
448,732
686,156
227,405
327,525
590,216
126,544
122,159
419,234
840,539
129,451
375,556
605,823
694,429
536,192
928,153
640,381
804,357
681,719
405,444
396,271
364,230
206,465
744,201
504,190
347,304
565,644
833,519
119,78
357,785
856,317
128,101
688,632
458,814
99,733
403,284
919,235
840,260
621,699
692,864
624,84
531,434
169,431
346,517
662,740
409,792
657,195
784,895
626,689
417,810
586,121
480,268
633,149
143,483
641,339
174,398
333,587
199,473
756,770
378,260
667,486
206,145
827,248
111,203
763,936
482,487
230,471
881,334
424,683
443,462
420,228
170,532
655,713
643,408
186,660
827,835
790,959
724,813
356,753
607,583
321,514
661,212
49,210
624,405
188,728
121,754
626,396
711,409
729,856
648,499
646,589
554,143
849,863
445,386
430,731
585,418
361,196
360,205
620,435
824,273
572,740
818,316
125,98
874,570
210,421
385,435
181,409
819,872
493,673
397,538
295,759
306,763
427,138
364,254
186,527
672,684
407,374
791,861
352,234
617,320
223,488
325,746
829,239
380,709
958,283
890,211
857,916
610,344
326,432
521,358
650,355
916,589
214,675
188,109
663,719
669,709
218,420
175,800
718,844
493,478
406,245
863,246
620,690
369,516
280,735
827,221
123,708
843,182
453,283
587,152
173,732
412,202
99,39
359,130
808,254
810,243
161,721
366,553
117,588
898,281
407,276
176,79
617,80
418,102
432,519
421,756
410,300
125,158
387,485
404,795
902,498
123,802
405,223
940,546
836,301
138,429
742,811
657,150
631,688
356,783
833,292
443,752
853,251
662,110
96,210
99,753
183,747
166,504
804,829
135,646
583,352
804,848
166,735
121,63
819,324
333,273
375,254
762,760
413,513
628,204
506,406
345,480
673,135
778,853
711,716
641,772
377,794
825,269
637,453
762,780
596,765
384,304
103,152
723,690
357,493
548,107
424,518
187,144
821,820
294,653
601,505
628,528
192,405
659,230
439,829
632,332
850,324
147,435
340,773
628,369
838,621
425,160
630,762
441,290
733,116
896,514
787,832
710,243
454,250
127,71
48,125
655,77
665,202
176,125
451,190
595,126
702,726
112,202
556,142
422,247
655,120
159,762
633,402
131,68
650,440
930,239
401,823
804,458
584,677
684,188
847,243
193,224
694,795
863,293
150,524
610,351
835,526
168,727
685,472
213,754
728,925
211,713
393,820
157,687
410,226
99,764
748,137
354,781
359,451
288,518
966,574
82,435
507,439
197,122
749,848
343,244
390,198
128,362
837,263
442,213
378,241
423,545
857,330
508,258
381,785
85,187
168,415
914,617
362,769
183,82
125,441
690,426
367,391
634,168
219,89
488,502
621,484
826,821
157,435
374,790
912,524
305,493
473,488
372,469
100,670
578,711
841,329
791,845
732,825
628,753
892,188
562,87
426,682
152,103
384,805
442,161
825,543
879,576
480,501
861,537
106,363
123,416
670,692
638,148
597,671
686,244
822,546
124,77
437,498
133,81
751,868
384,823
359,709
853,535
408,244
184,756
478,508
22,145
656,660
674,384
567,138
885,556
134,128
215,447
776,206
921,607
878,640
586,89
496,494
334,553
352,509
395,447
98,168
851,635
765,906
741,920
919,589
881,291
703,408
627,622
770,235
140,741
391,533
796,788
585,170
378,271
155,765
655,116
675,743
659,646
451,437
726,759
678,434
834,498
375,418
617,799
831,860
325,770
583,447
841,881
187,502
337,764
347,819
140,784
338,514
594,339
670,713
910,233
609,419
237,475
170,747
662,170
416,549
797,869
619,489
359,501
140,445
849,525
605,440
710,478
564,419
54,188
231,424
597,753
238,780
831,822
601,825
174,691
768,820
671,107
136,729
664,838
348,583
186,694
314,793
809,757
87,115
891,587
422,214
441,575
847,189
365,235
570,815
732,820
443,809
840,614
948,522
549,677
407,588
820,604
724,785
112,400
572,466
142,726
702,833
241,772
859,253
885,278
620,717
865,820
111,652
964,540
207,529
818,576
129,445
465,442
383,751
613,845
833,344
436,710
322,499
685,669
698,367
583,433
681,862
469,266
127,154
824,635
457,694
224,514
635,742
593,353
198,370
849,606
353,805
174,707
172,491
468,241
658,788
104,781
776,247
430,180
912,598
423,532
694,181
112,438
716,439
891,259
694,800
535,218
632,104
605,670
401,317
348,728
421,732
353,495
632,452
876,299
133,388
387,308
164,533
873,546
843,769
604,345
666,657
249,444
491,211
646,357
511,430
380,159
657,765
846,871
92,513
632,641
409,498
929,618
396,561
636,619
886,613
944,535
367,179
610,821
598,693
147,507
578,742
440,745
635,338
803,586
143,491
476,810
127,371
451,511
607,436
809,542
451,221
605,378
852,327
844,204
694,409
750,797
104,168
887,614
822,827
760,845
411,550
363,486
805,803
906,234
500,480
192,737
395,222
104,464
96,804
417,792
171,92
866,619
753,167
594,158
900,571
595,720
434,414
635,500
403,474
413,549
617,417
837,214
619,171
449,299
335,738
681,183
778,902
819,272
602,188
164,118
778,856
144,180
614,602
405,567
748,419
354,189
276,494
432,592
405,768
145,669
853,541
691,128
626,746
448,740
711,898
924,549
848,228
428,782
403,251
442,473
882,859
648,779
325,518
600,361
507,770
355,528
579,496
148,74
179,495
629,726
414,535
684,196
425,714
630,466
793,931
623,98
680,222
632,744
191,149
217,750
186,509
229,775
661,123
934,299
348,652
117,95
945,571
633,81
638,660
626,703
149,233
358,635
110,784
455,754
635,164
812,781
173,335
737,928
553,370
622,811
801,771
941,225
813,547
692,680
703,366
886,194
809,529
426,514
820,903
118,142
90,123
868,583
469,494
168,83
676,462
823,582
776,777
694,391
726,201
516,121
482,228
578,400
55,757
476,705
616,235
518,732
439,791
171,150
676,303
150,450
401,752
208,704
129,185
86,197
125,776
150,494
462,176
700,389
855,185
387,195
331,201
362,773
696,719
645,454
80,769
767,853
152,139
605,439
367,802
652,625
147,744
783,854
738,464
126,707
600,235
596,729
155,526
592,753
408,368
569,380
836,830
576,92
141,63
715,187
83,799
119,71
711,428
337,197
802,554
439,150
393,510
306,756
423,780
419,158
580,152
659,422
682,178
670,438
210,398
597,432
646,630
156,503
606,526
687,739
755,922
191,774
658,73
591,697
824,919
400,746
643,213
579,380
221,707
195,493
419,479
419,425
605,379
415,297
689,451
855,235
598,129
378,478
408,579
164,181
475,486
614,473
846,561
339,744
878,514
807,561
75,132
398,780
379,151
191,420
388,139
579,630
897,225
568,174
344,531
504,532
318,502
846,534
431,817
699,145
670,257
408,748
601,436
323,481
198,558
446,817
190,445
597,762
158,547
492,699
845,364
554,102
144,510
183,60
608,704
827,510
391,732
853,329
646,378
159,449
842,150
430,429
398,107
703,695
63,733
684,714
636,781
392,754
388,789
308,500
634,485
543,420
399,733
717,385
218,772
334,711
778,930
197,443
587,117
591,391
841,827
780,251
362,763
689,708
644,665
328,453
853,807
761,905
881,827
110,229
342,211
179,696
332,536
605,160
841,922
597,189
362,757
630,723
109,704
346,535
784,811
621,226
634,366
667,738
628,392
758,900
775,921
897,583
381,552
372,290
152,495
614,90
655,374
348,754
252,755
158,467
